,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
327,0.41004493832588196,0.463154137134552,-0.7181032299995422,0.991179347038269,0.4132823646068573,0.4312712550163269,-0.7384697198867798,0.9935900568962097,0.4171823263168335,0.42617690563201904,-0.7383950352668762,0.9928377270698547,0.42723220586776733,0.41912734508514404,-0.7385851144790649,0.9919859766960144,0.397261381149292,0.43301504850387573,-0.727176308631897,0.9945075511932373,0.3885863125324249,0.4310416877269745,-0.7273932099342346,0.9943459630012512,0.38515689969062805,0.4282349646091461,-0.7276099920272827,0.9953827857971191,0.440895140171051,0.39250245690345764,-0.6830382943153381,0.9934532046318054,0.3851527273654938,0.40562742948532104,-0.635172426700592,0.9981737732887268,0.4261198937892914,0.47029539942741394,-0.6825129985809326,0.9967610239982605,0.40095609426498413,0.47240886092185974,-0.6691100597381592,0.9980379343032837,0.5167495012283325,0.4649393856525421,-0.5508899092674255,0.9972735047340393,0.33749574422836304,0.4384481608867645,-0.5100235342979431,0.9997196197509766,0.5486817359924316,0.643943190574646,-0.6829705238342285,0.4897914528846741,0.2612508535385132,0.5963971614837646,-0.6274175047874451,0.8123010993003845,0.5296701192855835,0.6703786253929138,-0.9154366254806519,0.3118482828140259,0.26673653721809387,0.7242944240570068,-0.8625863194465637,0.688473105430603,0.5234490036964417,0.6669613718986511,-0.9762440919876099,0.25048190355300903,0.2809264361858368,0.7637615203857422,-0.9209439754486084,0.5715698599815369,0.5158734321594238,0.6373345851898193,-0.9691209197044373,0.29197728633880615,0.297732412815094,0.7389668822288513,-0.9123516082763672,0.6077105402946472,0.5120271444320679,0.6396070718765259,-0.9180106520652771,0.24525588750839233,0.30284208059310913,0.7292348146438599,-0.8643434047698975,0.5828957557678223,0.46509817242622375,0.6895086765289307,-0.024242309853434563,0.9937675595283508,0.38672783970832825,0.6735334396362305,0.02414393238723278,0.9977773427963257,0.4055783748626709,0.7050611972808838,0.25196585059165955,0.13127411901950836,0.29796648025512695,0.6214694380760193,0.2793831527233124,0.16894638538360596,0.38439980149269104,0.7053278684616089,0.7346060276031494,0.08195391297340393,0.3277356028556824,0.6941258907318115,0.6544852256774902,0.08762901276350021,0.38430431485176086,0.7061349749565125,0.7833166718482971,0.06372132897377014,0.3397946357727051,0.6934512257575989,0.6932084560394287,0.06462561339139938,0.362499475479126,0.7255586981773376,0.7448638677597046,0.10473604500293732,0.3229145109653473,0.7698497176170349,0.6488474607467651,0.11713868379592896
328,0.41017645597457886,0.4625657796859741,-0.7253413796424866,0.9901378154754639,0.4134426712989807,0.430655837059021,-0.7408372759819031,0.9922991991043091,0.42039990425109863,0.42477065324783325,-0.7407791018486023,0.9914929270744324,0.43006646633148193,0.41723915934562683,-0.7409285306930542,0.9899711012840271,0.3974303901195526,0.4333043694496155,-0.7325097918510437,0.9937444925308228,0.38963136076927185,0.4312778115272522,-0.7327617406845093,0.9937774538993835,0.3856005370616913,0.4284776449203491,-0.733004629611969,0.9947868585586548,0.44114863872528076,0.389859139919281,-0.6732454895973206,0.9908684492111206,0.38516131043434143,0.4062971770763397,-0.6384707689285278,0.9981008768081665,0.42626744508743286,0.4701210558414459,-0.6861314177513123,0.9959146976470947,0.40307778120040894,0.4724942445755005,-0.6765357851982117,0.9977920651435852,0.5153625011444092,0.44910258054733276,-0.5392425060272217,0.9968085289001465,0.3356654644012451,0.4380348324775696,-0.5209556818008423,0.9997351169586182,0.5567102432250977,0.626640260219574,-0.6741986870765686,0.4799540936946869,0.2575016915798187,0.5966445207595825,-0.6536529064178467,0.8268178701400757,0.5430896282196045,0.6552813649177551,-0.931725800037384,0.31234607100486755,0.2715897262096405,0.7201915383338928,-0.8876956105232239,0.7044925093650818,0.5426689982414246,0.6485627293586731,-0.9974639415740967,0.25427550077438354,0.2903704345226288,0.7647262811660767,-0.9507923126220703,0.5869134664535522,0.5339648723602295,0.6248309016227722,-0.9897192716598511,0.2963176369667053,0.30951035022735596,0.739181399345398,-0.9371733069419861,0.6210699677467346,0.5274338722229004,0.629291296005249,-0.9353876113891602,0.24798224866390228,0.3097156882286072,0.7287128567695618,-0.8876652121543884,0.5947950482368469,0.4655474126338959,0.6855413317680359,-0.01070463564246893,0.9914276599884033,0.3851127028465271,0.6732653975486755,0.01051560789346695,0.9975098967552185,0.4161466360092163,0.6887704730033875,0.3345017433166504,0.12508559226989746,0.3027362823486328,0.6247175335884094,0.3124372363090515,0.1718948483467102,0.39551258087158203,0.6960035562515259,0.8280916213989258,0.07605327665805817,0.33006006479263306,0.6910677552223206,0.7905243635177612,0.08271124213933945,0.3911471664905548,0.6919370293617249,0.8780790567398071,0.05941130965948105,0.33883237838745117,0.6809307336807251,0.8380621075630188,0.060960136353969574,0.3877943158149719,0.7272484302520752,0.8203242421150208,0.09923513978719711,0.3348918557167053,0.7702533006668091,0.7800275087356567,0.1115775927901268
329,0.4162934124469757,0.46222761273384094,-0.7911099195480347,0.9907899498939514,0.4176701605319977,0.43011611700057983,-0.801774263381958,0.992633581161499,0.42377182841300964,0.4236202538013458,-0.8016958236694336,0.9919413924217224,0.4328203797340393,0.4155751168727875,-0.8018583655357361,0.9903334379196167,0.39860230684280396,0.43338319659233093,-0.798842191696167,0.9940682053565979,0.39188507199287415,0.43160679936408997,-0.7990738153457642,0.9941577911376953,0.3856792151927948,0.42901796102523804,-0.7992819547653198,0.9950246214866638,0.4418066442012787,0.38672396540641785,-0.7061769962310791,0.99118572473526,0.38312476873397827,0.4069257974624634,-0.6948041319847107,0.9982374310493469,0.43222886323928833,0.47001323103904724,-0.741597592830658,0.9960967302322388,0.40815457701683044,0.474236398935318,-0.7386780381202698,0.9979157447814941,0.5152865648269653,0.44327312707901,-0.5725165605545044,0.9967576265335083,0.3352246582508087,0.4378329813480377,-0.5669028162956238,0.9997535347938538,0.5509788393974304,0.6355946660041809,-0.7612103819847107,0.48372700810432434,0.258992999792099,0.5985392928123474,-0.7416648268699646,0.8393946886062622,0.545974612236023,0.6642788052558899,-1.0696812868118286,0.3240446448326111,0.2790502905845642,0.7213022112846375,-1.0139936208724976,0.7184635400772095,0.5474331378936768,0.6605340838432312,-1.1464849710464478,0.2683241665363312,0.29327794909477234,0.7663233876228333,-1.0858336687088013,0.602748453617096,0.5385807752609253,0.6380378603935242,-1.1407052278518677,0.311471551656723,0.3133338689804077,0.7422260046005249,-1.0751869678497314,0.635173499584198,0.5311426520347595,0.641800045967102,-1.076574444770813,0.25912120938301086,0.3121304214000702,0.7298315763473511,-1.0168036222457886,0.6071890592575073,0.4656047224998474,0.6741426587104797,-0.007972948253154755,0.9902433156967163,0.3851417899131775,0.6705681085586548,0.007811375427991152,0.9974924921989441,0.4215599298477173,0.6757021546363831,0.2998778522014618,0.12420711666345596,0.3003515601158142,0.6271142959594727,0.259793221950531,0.18850532174110413,0.394395112991333,0.6962528228759766,0.7547182440757751,0.07212140411138535,0.3294661343097687,0.6917733550071716,0.7052859663963318,0.08264973759651184,0.3888372778892517,0.6947686672210693,0.7998945713043213,0.056714173406362534,0.3384210169315338,0.6847984790802002,0.7480950355529785,0.06059214472770691,0.3863830864429474,0.7286237478256226,0.7370948791503906,0.0963372066617012,0.3345566987991333,0.7729507088661194,0.6837145090103149,0.11177066713571548
330,0.42070770263671875,0.45997220277786255,-0.7272893786430359,0.9911931157112122,0.42133966088294983,0.4243588447570801,-0.7384591698646545,0.9927887916564941,0.42881911993026733,0.4174146354198456,-0.7384081482887268,0.9922069311141968,0.4343465566635132,0.408995121717453,-0.7385858297348022,0.9905086159706116,0.4043107330799103,0.4316292107105255,-0.7353512644767761,0.9942141771316528,0.39567694067955017,0.428832471370697,-0.7355774641036987,0.9943625330924988,0.39032527804374695,0.4266681969165802,-0.735818088054657,0.9950979948043823,0.44175946712493896,0.3803997039794922,-0.6594950556755066,0.9912877678871155,0.3841311037540436,0.40610697865486145,-0.6459305882453918,0.9983289241790771,0.43542373180389404,0.46739786863327026,-0.6843608021736145,0.9961881637573242,0.41707271337509155,0.4734932482242584,-0.6811380982398987,0.9979807138442993,0.5124529004096985,0.4393461048603058,-0.54490727186203,0.9967739582061768,0.3353571891784668,0.4368961751461029,-0.5263757109642029,0.9997623562812805,0.5475730895996094,0.6304022073745728,-0.7138944268226624,0.48580202460289,0.26653704047203064,0.6001415252685547,-0.6716965436935425,0.8482797145843506,0.5384302735328674,0.6629076600074768,-0.9950567483901978,0.34099364280700684,0.280676931142807,0.7237711548805237,-0.9047591686248779,0.7302312850952148,0.5395984649658203,0.6584346890449524,-1.0656511783599854,0.2885437309741974,0.2942214608192444,0.7666352391242981,-0.9676746726036072,0.617057204246521,0.5317027568817139,0.6374175548553467,-1.06235933303833,0.33309218287467957,0.31490349769592285,0.7431011199951172,-0.9622427821159363,0.6486010551452637,0.5248042941093445,0.6422996520996094,-1.00190007686615,0.27774375677108765,0.31334877014160156,0.7319940328598022,-0.9089030027389526,0.6198803782463074,0.4658145010471344,0.6681262850761414,-0.00898277573287487,0.9897477030754089,0.38523122668266296,0.6690335869789124,0.008842838928103447,0.9974589347839355,0.41877177357673645,0.6672136187553406,0.2416520118713379,0.12310604006052017,0.3023071587085724,0.6285496950149536,0.23413732647895813,0.1966930329799652,0.3909603953361511,0.6977182626724243,0.6787059307098389,0.06842948496341705,0.33441999554634094,0.6914885640144348,0.6608270406723022,0.08083892613649368,0.3866365849971771,0.6950815916061401,0.7213772535324097,0.05444515496492386,0.34420886635780334,0.684777557849884,0.7099738121032715,0.05935303121805191,0.3816991448402405,0.7286452054977417,0.6575952172279358,0.09299208223819733,0.33624815940856934,0.7667614817619324,0.6463021039962769,0.10992415249347687
331,0.41773557662963867,0.45847374200820923,-0.7188252806663513,0.9913729429244995,0.4179680347442627,0.42396873235702515,-0.7336894273757935,0.9926446080207825,0.4279266595840454,0.4172956645488739,-0.7336351275444031,0.9921875596046448,0.4314517378807068,0.4082046449184418,-0.7338022589683533,0.9902752637863159,0.40312501788139343,0.4304743707180023,-0.72682124376297,0.9940723776817322,0.395672470331192,0.42825132608413696,-0.7270464897155762,0.9943407773971558,0.3896637558937073,0.4245443046092987,-0.7272861003875732,0.9949373602867126,0.44166770577430725,0.38117292523384094,-0.667905330657959,0.9908201098442078,0.38429656624794006,0.40449365973472595,-0.640067458152771,0.998358964920044,0.4348143935203552,0.4674621522426605,-0.6811023950576782,0.9961400628089905,0.41571521759033203,0.47324785590171814,-0.6733235716819763,0.9979508519172668,0.5116866230964661,0.43828433752059937,-0.5552207827568054,0.996720552444458,0.3367967903614044,0.4322889745235443,-0.5304117798805237,0.9997696876525879,0.5485296845436096,0.6255039572715759,-0.7304456830024719,0.48689621686935425,0.2694583535194397,0.5968577265739441,-0.6813924908638,0.8556025624275208,0.5392196178436279,0.6599361300468445,-1.0054192543029785,0.34728193283081055,0.2795921564102173,0.7248465418815613,-0.9183228611946106,0.7368971109390259,0.5408704280853271,0.6559708118438721,-1.0757502317428589,0.29730409383773804,0.2906225621700287,0.7676085829734802,-0.9834673404693604,0.6249948740005493,0.5319896340370178,0.6346853971481323,-1.0709786415100098,0.34284141659736633,0.312981516122818,0.744695782661438,-0.974822998046875,0.655430793762207,0.5250210165977478,0.6392208337783813,-1.011467695236206,0.2855445146560669,0.3131082057952881,0.7341493368148804,-0.9215735197067261,0.6255829334259033,0.46602553129196167,0.6683443188667297,-0.010042844340205193,0.9883071184158325,0.3853211998939514,0.6679379940032959,0.009900897741317749,0.9971716403961182,0.3992251455783844,0.6684189438819885,0.26770588755607605,0.11950717121362686,0.30186325311660767,0.629288375377655,0.2621489465236664,0.1979442685842514,0.38578495383262634,0.7054198384284973,0.7385121583938599,0.06390082091093063,0.33244672417640686,0.6919761300086975,0.7099303007125854,0.076673224568367,0.3853324353694916,0.7096694707870483,0.7849591970443726,0.05116206780076027,0.34167367219924927,0.6841567754745483,0.7542287707328796,0.056104712188243866,0.37754419445991516,0.7341094613075256,0.7329471707344055,0.08824049681425095,0.333860844373703,0.765967607498169,0.705790638923645,0.10517940670251846
332,0.4072372317314148,0.45821163058280945,-0.712158203125,0.990805447101593,0.4142354726791382,0.4226001501083374,-0.7301793098449707,0.991833508014679,0.4253363311290741,0.4152374565601349,-0.7301262617111206,0.991464376449585,0.42835965752601624,0.4069115221500397,-0.7302819490432739,0.9891877770423889,0.3999742269515991,0.4280582070350647,-0.7195450067520142,0.993391215801239,0.39430123567581177,0.4249189496040344,-0.7197858095169067,0.9938549399375916,0.3874345123767853,0.42143145203590393,-0.7200238704681396,0.9943829774856567,0.4413195550441742,0.3790300488471985,-0.676049530506134,0.9894302487373352,0.3847518265247345,0.4025532007217407,-0.6313821077346802,0.9982184171676636,0.4319078028202057,0.4671803116798401,-0.6784629225730896,0.9955465197563171,0.4142915606498718,0.472159206867218,-0.6658300161361694,0.9976347088813782,0.5116214156150818,0.43532606959342957,-0.5603610277175903,0.9964659810066223,0.3383818566799164,0.42986950278282166,-0.5201148986816406,0.9997754693031311,0.5497655868530273,0.6218745708465576,-0.6929402351379395,0.473296582698822,0.27358657121658325,0.5943503975868225,-0.6554586291313171,0.8601532578468323,0.5475521683692932,0.6709471940994263,-0.9218358397483826,0.3367166519165039,0.2802031338214874,0.7244647741317749,-0.8958321809768677,0.7408526539802551,0.5537781715393066,0.6715471744537354,-0.9840255379676819,0.2899433970451355,0.2905362844467163,0.7682482004165649,-0.9595994353294373,0.6292055249214172,0.5441067814826965,0.6577006578445435,-0.9832115173339844,0.335581511259079,0.3130064904689789,0.7458276152610779,-0.9533011317253113,0.6588002443313599,0.5354841351509094,0.6593740582466125,-0.9275684356689453,0.28024205565452576,0.31396621465682983,0.73558109998703,-0.8998690843582153,0.6283078193664551,0.46746766567230225,0.6689854264259338,-0.010542554780840874,0.9869635105133057,0.387555330991745,0.6663542985916138,0.010354829020798206,0.9969320297241211,0.40133824944496155,0.6735816597938538,0.31769242882728577,0.11329948902130127,0.3053337335586548,0.6325331330299377,0.32092323899269104,0.1917356252670288,0.38462451100349426,0.7055209875106812,0.8023378849029541,0.05967388674616814,0.3305966854095459,0.6917089819908142,0.7898535132408142,0.07189584523439407,0.3832269012928009,0.709670901298523,0.8507732152938843,0.048204079270362854,0.33818623423576355,0.6825248003005981,0.8360043168067932,0.05259198322892189,0.3731190264225006,0.7366618514060974,0.7944733500480652,0.0841815322637558,0.3309374451637268,0.76561039686203,0.7830513715744019,0.09988000988960266
333,0.41248470544815063,0.45816150307655334,-0.7560293078422546,0.9912081956863403,0.41554638743400574,0.4229196310043335,-0.7702130079269409,0.9920410513877869,0.42523884773254395,0.41573816537857056,-0.7701475024223328,0.991730809211731,0.43008553981781006,0.4076511561870575,-0.7702983617782593,0.9894182085990906,0.3999112844467163,0.4283139109611511,-0.7642549872398376,0.9935364723205566,0.3943053185939789,0.4254169464111328,-0.7644652724266052,0.9940336346626282,0.38749831914901733,0.42201071977615356,-0.7646687626838684,0.9944742321968079,0.44145241379737854,0.3792317807674408,-0.6916294097900391,0.9895477294921875,0.38407325744628906,0.4028230309486389,-0.6667757034301758,0.9982744455337524,0.4330565333366394,0.46788153052330017,-0.712642252445221,0.9956498742103577,0.41365981101989746,0.473181813955307,-0.7059037685394287,0.9976778030395508,0.5116319060325623,0.44181591272354126,-0.5645497441291809,0.9964985847473145,0.33830949664115906,0.42864513397216797,-0.5461011528968811,0.9997856020927429,0.5541014075279236,0.6212490200996399,-0.716764509677887,0.4738534986972809,0.2762337327003479,0.593839704990387,-0.700027346611023,0.8666863441467285,0.5494859218597412,0.6735497117042542,-0.9830201864242554,0.33635616302490234,0.2800249457359314,0.7232173085212708,-0.9553020596504211,0.7469207644462585,0.5544778108596802,0.6783736348152161,-1.0520851612091064,0.2901502549648285,0.2904532849788666,0.7686852812767029,-1.0237177610397339,0.6356622576713562,0.5435411930084229,0.6629173159599304,-1.0527801513671875,0.33653724193573,0.31217265129089355,0.746665358543396,-1.0170587301254272,0.6643941402435303,0.535136342048645,0.6631304025650024,-0.9909941554069519,0.28111356496810913,0.3112262189388275,0.7336986660957336,-0.9594447612762451,0.6328800320625305,0.46872350573539734,0.6678485870361328,-0.010181406512856483,0.9865238070487976,0.3875904977321625,0.6581519246101379,0.010014106519520283,0.9968070387840271,0.40201836824417114,0.6773366928100586,0.3070348799228668,0.10843455046415329,0.30359911918640137,0.6334726214408875,0.30197155475616455,0.1928878277540207,0.3873509466648102,0.7164863348007202,0.7768527269363403,0.0555407777428627,0.33051159977912903,0.693423330783844,0.7519442439079285,0.06811922043561935,0.3845926821231842,0.7224153876304626,0.8233049511909485,0.04517972096800804,0.339354008436203,0.6826545596122742,0.7968394160270691,0.049703631550073624,0.37699276208877563,0.7550588846206665,0.765423059463501,0.07986149191856384,0.33072271943092346,0.7752703428268433,0.7439395189285278,0.09564026445150375
334,0.4157859981060028,0.4572397470474243,-0.7378808259963989,0.9913554787635803,0.41689547896385193,0.4206642508506775,-0.7511106729507446,0.9918774962425232,0.42519286274909973,0.41313427686691284,-0.7510400414466858,0.9916445016860962,0.4312272369861603,0.40497368574142456,-0.7511451244354248,0.9891862273216248,0.39990943670272827,0.42710408568382263,-0.7444945573806763,0.9934027194976807,0.39432376623153687,0.42396557331085205,-0.744724452495575,0.9939874410629272,0.38751694560050964,0.4208040237426758,-0.7449272871017456,0.9943282604217529,0.4414117634296417,0.3759969472885132,-0.6759676337242126,0.9888566136360168,0.3836146891117096,0.40268057584762573,-0.6490534543991089,0.9982260465621948,0.43400701880455017,0.4677562415599823,-0.6963175535202026,0.995379626750946,0.4134431481361389,0.4731808602809906,-0.6888906955718994,0.9975377321243286,0.5116317868232727,0.4349845051765442,-0.5534018874168396,0.9964830875396729,0.3382401168346405,0.429135262966156,-0.5331803560256958,0.9997943043708801,0.5535385012626648,0.612755537033081,-0.6952469348907471,0.4674045741558075,0.2760762572288513,0.5911792516708374,-0.6739034652709961,0.8723524212837219,0.5489701628684998,0.6707943081855774,-0.9553667306900024,0.3436708152294159,0.27943941950798035,0.7222678661346436,-0.9134880304336548,0.7556288242340088,0.5551998615264893,0.6720412969589233,-1.0236715078353882,0.2988602817058563,0.2894640564918518,0.766761064529419,-0.9799115657806396,0.6460219025611877,0.5436115264892578,0.6549454927444458,-1.0222947597503662,0.3462851643562317,0.3120138645172119,0.7471933960914612,-0.9721496105194092,0.6731119155883789,0.534616231918335,0.6572505831718445,-0.9621650576591492,0.2898681163787842,0.3112454116344452,0.7335498929023743,-0.9168704152107239,0.6416601538658142,0.4691213071346283,0.6662328839302063,-0.008855761960148811,0.9850196242332458,0.3876172602176666,0.6579660177230835,0.008709102869033813,0.996516227722168,0.4029734134674072,0.6770985126495361,0.3537987768650055,0.1024991050362587,0.3107627332210541,0.6330965161323547,0.32546165585517883,0.18797637522220612,0.3864268660545349,0.7034932374954224,0.8404412269592285,0.05243830010294914,0.33240294456481934,0.6866151094436646,0.8108342289924622,0.06444179266691208,0.38424578309059143,0.7029964327812195,0.8889181613922119,0.04277747496962547,0.339768648147583,0.6737730503082275,0.8582976460456848,0.04697636887431145,0.37508782744407654,0.7522095441818237,0.8298209309577942,0.07761948555707932,0.337672621011734,0.7749153971672058,0.8026882410049438,0.09203127771615982
335,0.4172115921974182,0.4555031657218933,-0.658918559551239,0.9910293221473694,0.4176815450191498,0.4181581437587738,-0.6734839677810669,0.991513729095459,0.4251468777656555,0.41056060791015625,-0.6734322309494019,0.9912991523742676,0.43174391984939575,0.40265652537345886,-0.6735230088233948,0.9887272715568542,0.399851530790329,0.4244019389152527,-0.6655779480934143,0.9930649399757385,0.39436009526252747,0.4221936762332916,-0.6658123135566711,0.9937155842781067,0.38750579953193665,0.4192352294921875,-0.6660341024398804,0.994026243686676,0.4413350522518158,0.3745744526386261,-0.6139594316482544,0.9879629015922546,0.38381093740463257,0.4017038345336914,-0.5820428133010864,0.9980946183204651,0.434497207403183,0.46630486845970154,-0.6245203614234924,0.9949970841407776,0.4132581949234009,0.4724554717540741,-0.6154706478118896,0.9973360300064087,0.5106155872344971,0.4317021071910858,-0.5026007294654846,0.9963768720626831,0.33944299817085266,0.42922791838645935,-0.4753122329711914,0.9997942447662354,0.5512245297431946,0.6080654263496399,-0.6063845157623291,0.45086637139320374,0.27515989542007446,0.588708221912384,-0.5853492617607117,0.8741105794906616,0.5458380579948425,0.6710205674171448,-0.8253796100616455,0.3421694338321686,0.2789078950881958,0.7205187678337097,-0.7991995811462402,0.7615426778793335,0.5528990626335144,0.6717319488525391,-0.8826010823249817,0.30120646953582764,0.2880564332008362,0.7619410157203674,-0.8556607365608215,0.6539658904075623,0.5424975156784058,0.6549423933029175,-0.8850075006484985,0.3496185839176178,0.3100443482398987,0.7419217228889465,-0.8514251708984375,0.6801968216896057,0.5330604314804077,0.6573390960693359,-0.832000732421875,0.29498177766799927,0.31047534942626953,0.7316930890083313,-0.8029252886772156,0.6497372388839722,0.4687563478946686,0.664632260799408,-0.00875123031437397,0.9842897653579712,0.38782966136932373,0.6581289768218994,0.008638402447104454,0.9962589740753174,0.4036250710487366,0.6770325899124146,0.32887622714042664,0.0969725027680397,0.31622999906539917,0.6327725052833557,0.3109653890132904,0.18344293534755707,0.3859727084636688,0.7049744129180908,0.7928779125213623,0.05050612986087799,0.33451879024505615,0.6874591112136841,0.7511633038520813,0.06166837736964226,0.38332369923591614,0.7041351199150085,0.8464652299880981,0.041615452617406845,0.3414503037929535,0.6763550043106079,0.7940932512283325,0.04516599327325821,0.37694233655929565,0.7536261081695557,0.793886125087738,0.07699770480394363,0.3393971621990204,0.7748933434486389,0.7399295568466187,0.08975160866975784
336,0.41687238216400146,0.45453256368637085,-0.6544380784034729,0.9900512099266052,0.41769298911094666,0.41721466183662415,-0.6703242063522339,0.9905930757522583,0.4245300590991974,0.40990445017814636,-0.6702814102172852,0.9903261065483093,0.43174248933792114,0.40241822600364685,-0.6703833341598511,0.9875524044036865,0.3990533947944641,0.4227151572704315,-0.6617293357849121,0.9921645522117615,0.39408358931541443,0.42089271545410156,-0.6619667410850525,0.992907702922821,0.3867653012275696,0.4178350567817688,-0.662209153175354,0.9932152628898621,0.4411631226539612,0.3750638961791992,-0.6132224202156067,0.9862727522850037,0.3840867877006531,0.40034911036491394,-0.5784178972244263,0.997789204120636,0.4343101382255554,0.4654606580734253,-0.6205730438232422,0.9942167401313782,0.41265520453453064,0.4712686538696289,-0.6107032895088196,0.9969189763069153,0.5102789998054504,0.4308651387691498,-0.49660301208496094,0.9961953163146973,0.3396107852458954,0.42941606044769287,-0.4693392515182495,0.9997893571853638,0.5504100918769836,0.6087875366210938,-0.600893497467041,0.43545565009117126,0.2747703790664673,0.5881834030151367,-0.5777653455734253,0.8738638162612915,0.5472599267959595,0.665716826915741,-0.822363555431366,0.33886265754699707,0.2784360349178314,0.7188776135444641,-0.7926283478736877,0.763995885848999,0.5544835329055786,0.6631966233253479,-0.878666341304779,0.30040454864501953,0.2871553897857666,0.7599049210548401,-0.8474453687667847,0.6567464470863342,0.5451743602752686,0.6459255218505859,-0.8788403868675232,0.3494498133659363,0.3090074062347412,0.7402359843254089,-0.842643678188324,0.6823994517326355,0.5354709029197693,0.6494936347007751,-0.8277211785316467,0.2960023283958435,0.31032848358154297,0.7296202182769775,-0.7958949208259583,0.6524551510810852,0.46822354197502136,0.6650814414024353,-0.007933815941214561,0.9836709499359131,0.3877162039279938,0.6582566499710083,0.007832350209355354,0.9959782361984253,0.4053371548652649,0.6866309642791748,0.33229708671569824,0.09102310240268707,0.3201656937599182,0.6340746283531189,0.3156706392765045,0.17641422152519226,0.38673731684684753,0.7115440368652344,0.7748416066169739,0.04795049875974655,0.3356601893901825,0.6879605054855347,0.7547539472579956,0.058351241052150726,0.3834841847419739,0.7084865570068359,0.8208028078079224,0.03992713242769241,0.34206926822662354,0.677848219871521,0.7977592349052429,0.04298076033592224,0.37944620847702026,0.7601944804191589,0.7661934494972229,0.07480604946613312,0.3403603732585907,0.7766901254653931,0.7450816631317139,0.08620842546224594
337,0.41068947315216064,0.45251014828681946,-0.6607226133346558,0.9881582260131836,0.41777893900871277,0.4141519367694855,-0.6763102412223816,0.9889711141586304,0.42409536242485046,0.407217800617218,-0.6762779355049133,0.9886667728424072,0.4317623972892761,0.4003678262233734,-0.676400899887085,0.9857631325721741,0.39829400181770325,0.41920578479766846,-0.6683242321014404,0.9905664324760437,0.3938151001930237,0.4177413582801819,-0.6685678362846375,0.9913860559463501,0.38710257411003113,0.4171602129936218,-0.6688123345375061,0.9917100071907043,0.4403546452522278,0.37462908029556274,-0.6165142059326172,0.9836329817771912,0.38421574234962463,0.39894360303878784,-0.5846757888793945,0.9971385598182678,0.4341311752796173,0.4632895886898041,-0.6255937814712524,0.9929283261299133,0.41181644797325134,0.4686311185359955,-0.6166139245033264,0.9960685968399048,0.5073527097702026,0.4261336326599121,-0.5039311647415161,0.996029794216156,0.33880260586738586,0.42953190207481384,-0.47512102127075195,0.9997769594192505,0.5458248257637024,0.6045567989349365,-0.6037598848342896,0.4172970652580261,0.2741880416870117,0.5874267816543579,-0.5884575247764587,0.8685358166694641,0.5478573441505432,0.6665061116218567,-0.816789448261261,0.3341236114501953,0.27815213799476624,0.71771639585495,-0.8090143203735352,0.7584512829780579,0.5575309991836548,0.6642057299613953,-0.8733717799186707,0.29938259720802307,0.28658658266067505,0.7575172781944275,-0.8667935132980347,0.6527484059333801,0.5485898852348328,0.6472476720809937,-0.8786282539367676,0.3494299650192261,0.30856990814208984,0.7391418218612671,-0.8626435995101929,0.6782634854316711,0.5381650328636169,0.6504716873168945,-0.824147641658783,0.2973845303058624,0.30978599190711975,0.7286710739135742,-0.8131961822509766,0.6478383541107178,0.4654865860939026,0.6651400923728943,-0.007167276460677385,0.9820520877838135,0.38546329736709595,0.6619052290916443,0.0070610688999295235,0.9955135583877563,0.40095221996307373,0.6867002844810486,0.3428891897201538,0.08468565344810486,0.3193433880805969,0.634546160697937,0.32654672861099243,0.16802000999450684,0.3838558793067932,0.7105247378349304,0.7910987734794617,0.044788751751184464,0.3356649577617645,0.6877194046974182,0.7730410099029541,0.05459839850664139,0.38007935881614685,0.7073876857757568,0.8372876644134521,0.03773296996951103,0.3416648209095001,0.6756011843681335,0.817939281463623,0.04037030041217804,0.37775346636772156,0.7563992142677307,0.7882878184318542,0.0710010975599289,0.344279944896698,0.7748898863792419,0.7715237736701965,0.08152147382497787
